"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:02:42",162.432,10,3,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,3,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
117.1543,14124.325,1.716711,0.0,0.0,264.36584,10635.0,100.0,0.0,-0.6729245,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-389.71448,-5.3248444,-827.63477,0.15691993,0.53173405,0.054848317,266.06146,266.19275,264.49066,264.67215,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023454769,0.024065865,0.011425429,0.012255467,-13.18951,-2.7659307,6.901502,17.040392,-3520.0564,-3167.5652,503.72324,978.42474,0.0,0.0,0.0,3.0,3.0,-2.5312,0.010217482,0.015276909
120.8291,14128.0,1.7666733,0.0,0.0,265.3097,10674.0,100.0,0.0,-0.63325167,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-391.82184,-5.2894607,-830.6468,0.20583582,0.5351294,-0.27608648,267.02213,267.17386,265.41,265.61264,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022678083,0.02333267,0.010531974,0.011584146,-7.1222067,-6.7413454,-54.759583,-53.840275,200.29912,399.58817,-2813.2446,-2713.1768,0.0,0.0,0.0,3.0,3.0,-2.5296526,0.009875413,0.014677763
124.518555,14131.689,1.8166329,0.0,0.0,266.23022,10712.0,100.0,0.0,-0.4318297,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.9417,-5.2559996,-833.66833,0.19427247,0.5240878,-0.0173387,268.01428,268.1024,266.33777,266.52863,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022361558,0.023616252,0.01133618,0.012923803,-5.674348,76.470535,-19.240795,2.0726516,-767.29834,7712.3545,-2018.9437,-1241.0887,0.0,0.0,0.0,3.0,3.0,-2.5280688,0.0102135865,0.015616059
129.46582,14136.637,1.8833872,0.0,0.0,267.4503,10760.0,100.0,0.0,-0.45014024,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-396.7898,-5.209045,-837.71436,0.20458654,0.51674837,-0.13006414,269.21646,269.30066,267.58167,267.74008,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02232116,0.023532381,0.011722047,0.012859437,-43.98497,-27.47012,-2.8564527,8.513471,1631.9327,2260.2207,-780.79456,-276.9438,0.0,0.0,0.0,3.0,3.0,-2.526239,0.009736544,0.014482737
133.1875,14140.358,1.9334012,0.0,0.0,268.34924,10788.0,100.0,0.0,-0.27313828,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-398.93716,-5.1728115,-840.7551,0.17417946,0.50840145,0.5389538,269.91544,270.0204,268.50235,268.63458,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02464616,0.025598029,0.01359269,0.0145852715,75.8983,69.81242,50.141884,48.058388,1553.8905,1842.8761,-1073.077,-720.2108,0.0,0.0,0.0,3.0,3.0,-2.525125,0.009346141,0.015797019
136.91504,14144.086,1.9833726,0.0,0.0,269.21735,10828.0,100.0,0.0,-0.11138916,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-401.0915,-5.1253595,-843.79895,0.13487689,0.48429307,0.18747124,270.91348,270.97812,269.41064,269.4975,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026539046,0.027314648,0.012835594,0.013694641,-33.051216,-36.532482,-26.073927,-30.961985,-6541.414,-6342.998,-194.47577,-264.93796,0.0,0.0,0.0,3.0,3.0,-2.5243044,0.008988524,0.016088843
136.91504,14144.086,1.9833726,0.0,0.0,269.21735,10828.0,100.0,0.0,-0.11138916,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-401.0915,-5.1253595,-843.79895,0.13487689,0.48429307,0.18747124,270.91348,270.97812,269.41064,269.4975,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026539046,0.027314648,0.012835594,0.013694641,-33.051216,-36.532482,-26.073927,-30.961985,-6541.414,-6342.998,-194.47577,-264.93796,0.0,0.0,0.0,3.0,3.0,-2.5243044,0.008988524,0.016088843
141.79492,14148.966,2.0485399,0.0,0.0,270.33792,10872.0,100.0,0.0,0.077819824,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-403.91425,-5.0632386,-847.77966,0.07669892,0.49303868,-0.14442883,272.0607,272.0784,270.5431,270.57043,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022749797,0.023314845,0.011705808,0.012223475,25.091722,18.488344,-10.065225,-16.726303,3480.0696,3297.9219,592.3758,528.4181,0.0,0.0,0.0,3.0,3.0,-2.5237153,0.008634474,0.015596271
145.44922,14152.62,2.0977874,0.0,0.0,271.16046,10905.0,100.0,0.0,0.21514893,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-406.03012,-5.0200033,-850.76025,0.026221434,0.4759452,0.07409028,272.8969,272.87457,271.4007,271.38626,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023819463,0.024335446,0.012561254,0.01278766,9.130219,8.653184,23.130148,17.666504,-791.54767,-856.63135,-3.136538,5.0114675,0.0,0.0,0.0,3.0,3.0,-2.5236866,0.008631869,0.015476942
149.28418,14156.455,2.1472764,0.0,0.0,272.00516,10935.0,100.0,0.0,0.19378662,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-408.25003,-4.9707575,-853.88635,-0.0067545217,0.4718961,0.63347626,273.64017,273.60782,272.25665,272.22128,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025596475,0.02569889,0.015052272,0.015197151,61.62395,53.392574,79.58773,77.891655,2275.7644,2353.9668,1787.3378,1642.6509,0.0,0.0,0.0,3.0,3.0,-2.523966,0.008508434,0.016735077
154.32227,14161.493,2.213806,0.0,0.0,273.07422,10986.0,100.0,0.0,0.38909912,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-411.16626,-4.8852153,-857.9949,-0.06335102,0.4402131,-0.026305744,274.9288,274.8655,273.36163,273.28665,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027001515,0.02690677,0.013714177,0.013403628,-119.24609,-122.258255,-32.744976,-38.31633,-7874.5503,-7766.82,933.7961,1303.6667,0.0,0.0,0.0,3.0,3.0,-2.5245795,0.008356765,0.017634034
156.85156,14164.022,2.2471497,0.0,0.0,273.59418,10996.0,100.0,0.0,-0.13275146,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-412.62924,-4.834867,-860.05774,-0.009951659,0.45973524,1.269991,275.17767,275.1282,273.8362,273.78296,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029066218,0.02849133,0.022012431,0.021768145,246.19261,223.60033,268.00577,262.0816,22153.225,21169.535,2275.1897,1323.5858,0.0,0.0,0.0,3.0,3.0,-2.5250785,0.00827028,0.02132845
161.93164,14169.103,2.313752,0.0,0.0,274.59192,11052.0,100.0,0.0,-1.0513484,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-415.56705,-4.683347,-864.1998,0.1061874,0.4066661,-0.14665505,276.51706,276.58923,274.7784,274.90744,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029921995,0.030399757,0.015429598,0.015895238,-382.77432,-370.21585,-149.4131,-134.96283,-4729.887,-4038.1565,-93.4058,183.29727,0.0,0.0,0.0,3.0,3.0,-2.5247421,0.009002581,0.024959803
165.66797,14172.839,2.3643763,0.0,0.0,275.32635,11078.0,100.0,0.0,-0.57221055,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-417.73047,-4.5713696,-867.2452,0.11092909,0.45605186,-0.75349474,277.16052,277.30466,275.43445,275.62326,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019903747,0.020487295,0.011191716,0.0118894065,-21.86451,-23.54835,-49.650784,-50.948105,11791.852,11744.551,2124.5354,1956.3065,0.0,0.0,0.0,3.0,3.0,-2.5233607,0.008866705,0.024974585
169.54297,14176.714,2.4133883,0.0,0.0,276.08832,11098.0,100.0,0.0,0.62714815,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-419.97595,-4.464727,-870.4012,0.024896968,0.41746828,0.62565553,277.64954,277.77762,276.3015,276.40784,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027054207,0.025711237,0.0132657215,0.015373223,145.93983,69.281975,90.73958,99.28423,-363.97455,-2919.0696,3337.5137,339.71185,0.0,0.0,0.0,3.0,3.0,-2.522091,0.0061855097,0.02398181
173.35645,14180.527,2.4643986,0.0,0.0,276.80893,11128.0,100.0,0.0,0.9719968,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-422.18695,-4.3449736,-873.5066,-0.013295356,0.40634945,0.40064606,278.4854,278.43423,277.09854,277.0305,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029155467,0.02828434,0.015137243,0.015182638,-12.601351,23.032373,-23.500938,-74.03497,-3658.0015,-3182.0024,-3693.2336,-4160.2773,0.0,0.0,0.0,3.0,3.0,-2.522039,0.0037367714,0.023246527
177.28516,14184.456,2.5139325,0.0,0.0,277.50864,11160.0,99.218735,0.0,1.6098261,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-424.46344,-4.216513,-876.7059,-0.18021335,0.38716966,0.5226621,279.3305,279.2249,277.8801,277.63556,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02454225,0.02204091,0.017587656,0.017647602,-51.80659,-114.953476,293.07773,265.30142,5453.3745,5279.738,21531.537,18517.924,0.0,0.0,0.0,3.0,3.0,-2.523449,0.0016005349,0.02116859
177.28516,14184.456,2.5139325,0.0,0.0,277.50864,11160.0,99.218735,0.0,1.6098261,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-424.46344,-4.216513,-876.7059,-0.18021335,0.38716966,0.5226621,279.3305,279.2249,277.8801,277.63556,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02454225,0.02204091,0.017587656,0.017647602,-51.80659,-114.953476,293.07773,265.30142,5453.3745,5279.738,21531.537,18517.924,0.0,0.0,0.0,3.0,3.0,-2.523449,0.0016005349,0.02116859
182.38965,14189.561,2.5801988,0.0,0.0,278.3657,11190.0,100.0,0.0,1.5945673,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-427.41364,-4.0052266,-880.8673,-0.3494258,0.38824606,1.1966639,280.18878,279.8344,278.8821,278.43387,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.040226277,0.03791215,0.022388516,0.019853612,-321.2715,-272.61093,-145.7281,-144.65208,-43978.125,-37418.387,-5086.731,-1664.41,0.0,0.0,0.0,3.0,3.0,-2.527714,6.5065746E-4,0.02785778
186.18457,14193.355,2.6307776,0.0,0.0,278.97784,11238.0,100.0,0.0,0.29144287,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-429.5994,-3.8214893,-883.9668,-0.30345556,0.3679911,-1.0919493,281.35455,281.11295,279.36557,278.99933,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.021968905,0.020555094,0.014225442,0.012739454,-282.9747,-268.3186,-115.99344,-96.4985,9119.122,8709.062,2635.374,2366.1377,0.0,0.0,0.0,3.0,3.0,-2.5310657,0.0018903209,0.027640462
190.12695,14197.298,2.6798048,0.0,0.0,279.68292,11242.0,100.0,0.0,-0.71259737,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-431.86273,-3.6486645,-887.1892,-0.23522548,0.37354836,0.20488994,281.38382,281.27057,280.02765,279.8852,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026431257,0.024639001,0.013110369,0.011790466,150.15874,148.12611,38.81412,41.444706,-427.19455,162.53175,3992.2815,4094.636,0.0,0.0,0.0,3.0,3.0,-2.5331917,0.0018201342,0.029150844
193.95312,14201.124,2.7306392,0.0,0.0,280.31894,11270.0,100.0,0.0,-0.6363034,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-434.05347,-3.4775732,-890.3181,-0.14397642,0.36589932,0.22845343,281.99548,282.03745,280.56982,280.60553,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026878197,0.025842596,0.01524196,0.014129004,-10.63876,5.830325,17.721392,13.391588,-747.66394,-791.9591,-2351.4517,-2966.9595,0.0,0.0,0.0,3.0,3.0,-2.5333505,0.0023176419,0.029055595
197.93555,14205.106,2.7800186,0.0,0.0,280.96805,11298.0,100.0,0.0,0.17547607,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-436.33157,-3.2955358,-893.5772,-0.10140599,0.35761917,-0.13678029,282.69254,282.74405,281.20248,281.2581,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025579777,0.0252969,0.014154166,0.013287929,-37.96033,-26.422796,-25.453861,-15.665589,-497.40875,-650.71497,298.9354,595.9972,0.0,0.0,0.0,3.0,3.0,-2.532747,0.0033420194,0.029874086
203.16016,14210.331,2.84698,0.0,0.0,281.81662,11326.0,100.0,0.0,1.7074823,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-439.316,-3.0555506,-897.8545,-0.24791154,0.37170961,0.54732895,283.49652,283.35834,282.17676,281.99884,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028809346,0.027473388,0.015400792,0.015095537,124.71071,100.441986,7.035277,5.2092075,2771.2886,3073.3267,-1314.1199,-1879.267,0.0,0.0,0.0,3.0,3.0,-2.533348,0.0026010447,0.03128612
207.06348,14214.234,2.8976524,0.0,0.0,282.42163,11359.0,100.0,0.0,2.1286368,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-441.54007,-2.8665931,-901.0535,-0.33773068,0.3286235,-0.1026798,284.37466,284.11426,282.88522,282.49854,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026867189,0.02525541,0.0152308885,0.01405256,-116.02399,-117.34548,14.149174,-3.616308,-4039.7505,-3776.2825,1319.7067,1489.2141,0.0,0.0,0.0,3.0,3.0,-2.53567,0.0015208554,0.029435754
211.11328,14218.284,2.9482858,0.0,0.0,283.02356,11374.0,98.82811,0.0,2.0279288,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-443.8399,-2.6689475,-904.37726,-0.47216177,0.32504836,0.4073898,284.82706,284.4215,283.55753,283.03485,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029141232,0.026835352,0.015763802,0.013827011,128.8154,116.674324,-11.248762,-23.99354,4577.968,4700.0747,-980.1133,-1017.11127,0.0,0.0,0.0,3.0,3.0,-2.5396895,9.671962E-4,0.030977964
215.11719,14222.288,2.9998858,0.0,0.0,283.5403,11400.0,95.70306,0.0,1.9333124,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-446.10303,-2.4678879,-907.66943,-0.59631646,0.2788126,-0.23971686,285.45755,285.07,284.09512,283.52704,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026871068,0.024297232,0.01562856,0.012843612,-98.45257,-102.57469,-7.1045213,-18.226503,-1862.7256,-1918.0265,-947.2156,-428.5794,0.0,0.0,0.0,3.0,3.0,-2.5441442,9.294637E-4,0.029693365
215.11719,14222.288,2.9998858,0.0,0.0,283.5403,11400.0,95.70306,0.0,1.9333124,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-446.10303,-2.4678879,-907.66943,-0.59631646,0.2788126,-0.23971686,285.45755,285.07,284.09512,283.52704,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026871068,0.024297232,0.01562856,0.012843612,-98.45257,-102.57469,-7.1045213,-18.226503,-1862.7256,-1918.0265,-947.2156,-428.5794,0.0,0.0,0.0,3.0,3.0,-2.5441442,9.294637E-4,0.029693365
220.28223,14227.453,3.0653136,0.0,0.0,284.17728,11420.0,93.74991,0.0,0.767529,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-449.0052,-2.213778,-911.9294,-0.5526398,0.26394606,-0.080425054,285.93628,285.58688,284.68802,284.22507,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026971325,0.02414523,0.01506316,0.012122976,11.513264,24.937101,-12.611835,-10.9639225,-321.68298,318.09952,-1039.498,-785.2229,0.0,0.0,0.0,3.0,3.0,-2.5497396,0.0017118163,0.030252218
222.86035,14230.031,3.097938,0.0,0.0,284.4496,11436.0,92.57801,0.0,0.49592257,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-450.44595,-2.0902278,-914.05975,-0.5173691,0.22894107,-0.50373507,286.28735,286.03607,284.92865,284.54886,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.025888674,0.023062006,0.013703505,0.010471192,-48.93268,-55.508144,-8.489029,-31.439117,-1930.1858,-2735.1409,4077.0322,2359.8374,0.0,0.0,0.0,3.0,3.0,-2.5518234,0.0021331045,0.028789043
228.23633,14235.407,3.1651206,0.0,0.0,284.92215,11461.0,86.718544,0.0,0.047302246,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-453.4386,-1.8601525,-918.5115,-0.38004395,0.15369973,-1.1659948,286.7889,286.79895,285.30496,285.13922,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.020498304,0.019112732,0.010309843,0.006752304,57.88907,-204.59077,13.36212,49.215786,6862.4976,-13380.039,12725.091,7545.486,0.0,0.0,0.0,3.0,3.0,-2.5540683,0.0114853345,0.03094256
232.26367,14239.435,3.2165947,0.0,0.0,285.20682,11451.0,84.37476,0.0,-0.035095215,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-455.6718,-1.7143799,-921.8508,-0.26240703,0.13983627,1.4045198,286.56274,286.5183,285.5457,285.4773,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027465189,0.032862242,0.01731572,0.014192234,622.6367,713.90155,59.76729,103.31001,34405.707,26471.422,-5791.557,-2922.3823,0.0,0.0,0.0,3.0,3.0,-2.5548334,0.018187085,0.03949499
237.50488,14244.676,3.2833645,0.0,0.0,285.414,11458.0,77.73403,2.023346,0.07476807,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-458.57214,-1.4966046,-926.20184,-0.10876567,0.010304486,-0.23133503,286.7289,286.75165,285.6641,285.6547,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026999233,0.027178166,0.015241672,0.01592611,-152.26765,-182.15477,-56.11036,-47.76496,740.60724,-3739.5632,980.0441,-4274.827,0.0,0.0,0.0,3.0,3.0,-2.554706,0.02056764,0.040566444
241.41016,14248.581,3.3318233,0.0,0.0,284.477,11407.0,53.90555,21.587553,0.37078857,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-460.73022,-1.3372327,-929.4452,-0.087860644,-0.8862648,-0.30979413,285.0529,285.01886,284.416,284.37558,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024045821,0.02335669,0.01407412,0.01363023,-26.436941,-5.5359535,-10.965855,-4.9758277,2074.5784,4030.7498,934.00323,2924.632,0.0,0.0,0.0,3.0,3.0,-2.5548553,0.02011011,0.040044308
246.58105,14253.752,3.3968923,0.0,0.0,279.37207,11131.0,6.3492775,68.80675,1.3290644,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-463.58405,-1.1313938,-933.74207,-0.21793668,-3.18302,0.13478239,278.6378,278.43262,278.42026,278.19214,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.024328116,0.023578428,0.016600559,0.015786393,-15.812319,-23.54196,32.02394,27.90679,-1530.4756,-1342.3477,-1253.2462,-644.40875,0.0,0.0,0.0,3.0,3.0,-2.5560665,0.019755667,0.03880477
249.14355,14256.314,3.4301767,0.0,0.0,275.17163,10929.0,0.0,85.66277,1.5274286,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-464.99564,-1.0297745,-935.8736,-0.27929407,-3.7207673,-0.4900083,273.609,273.26517,273.52664,273.0899,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02156331,0.02048917,0.015532297,0.014399527,-111.23755,-121.638306,-19.491274,-34.90848,-3379.9583,-3456.4878,1528.1124,825.07306,0.0,0.0,0.0,3.0,3.0,-2.5573618,0.019727552,0.03684497
254.18262,14261.354,3.4968102,0.0,0.0,267.45862,12133.0,0.0,94.95979,1.8661737,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-467.7626,-0.8409113,-940.0697,-0.45402712,-3.9984446,0.34694543,266.3497,265.93777,265.6564,264.90265,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02229349,0.021579867,0.016866751,0.014233217,137.99347,115.11892,-3.7211013,1.3963059,824.86884,-1135.4558,-166.61449,1520.0741,0.0,0.0,0.0,3.0,3.0,-2.5614817,0.02168591,0.039150357
254.18262,14261.354,3.4968102,0.0,0.0,267.45862,12133.0,0.0,94.95979,1.8661737,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-467.7626,-0.8409113,-940.0697,-0.45402712,-3.9984446,0.34694543,266.3497,265.93777,265.6564,264.90265,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.02229349,0.021579867,0.016866751,0.014233217,137.99347,115.11892,-3.7211013,1.3963059,824.86884,-1135.4558,-166.61449,1520.0741,0.0,0.0,0.0,3.0,3.0,-2.5614817,0.02168591,0.039150357
257.79102,14264.962,3.5475538,0.0,0.0,260.3367,11788.0,0.0,98.94423,1.5640497,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-469.7401,-0.7010061,-943.09094,-0.48851156,-4.117906,0.2127523,258.77206,258.28262,258.51526,257.7029,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.020880794,0.019196803,0.018346878,0.015444695,-45.24888,-29.558788,30.378244,7.1003914,296.74237,3808.664,-554.97375,-1505.0121,0.0,0.0,0.0,3.0,3.0,-2.5652702,0.023190375,0.039711237
261.4043,14268.575,3.5968823,0.0,0.0,252.90839,11441.0,0.0,100.0,1.1489987,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-471.71133,-0.5567242,-946.1247,-0.48506656,-4.119499,0.018291831,251.12285,250.67561,250.69548,249.51494,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.019423202,0.018402882,0.017222947,0.013721954,-39.87803,-42.955933,-33.118233,-23.94858,-1380.5907,-1987.831,-612.65094,1465.8416,0.0,0.0,0.0,3.0,3.0,-2.5691266,0.025500745,0.0418154
264.80273,14271.974,3.647657,0.0,0.0,245.81134,11106.0,0.0,100.0,0.85603,0.0,6.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,-473.55624,-0.42198417,-948.9845,-0.44820485,-4.0971,-0.12584743,243.87373,243.19594,243.17195,242.16278,23.0,23.0,23.0,23.0,71.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.017272087,0.01525581,0.015130616,0.012895128,-27.890417,-42.955914,-29.279245,-17.464012,1345.0105,2360.6167,1349.3542,334.8209,0.0,0.0,0.0,3.0,3.0,-2.5722642,0.026759546,0.04229462
